1,4,4,0,7,0,6,1,1,1,0,0,5,1,6,8,7,4,6,1,68,1,1,0
0,5,4,0,10,0,14,0,1,0,0,1,4,1,6,10,7,7,7,0,71,1,2,0
1,4,4,0,7,0,9,1,1,1,1,0,5,1,5,5,9,5,5,1,68,1,1,0
1,4,4,0,4,0,6,1,1,1,0,0,4,2,5,5,4,4,4,1,76,1,2,0
1,4,4,0,4,0,6,1,1,1,1,0,4,2,4,5,4,5,4,1,76,1,2,0
0,4,7,0,7,0,14,0,0,0,0,1,7,2,4,5,6,7,10,0,117,1,2,0
0,5,5,0,5,0,5,0,1,1,0,1,6,2,5,5,7,4,5,0,76,1,2,0
1,4,4,0,7,0,11,1,0,0,0,0,6,1,8,8,11,5,7,1,68,2,2,0
0,4,5,0,8,0,10,0,0,0,0,1,8,2,7,10,9,5,6,0,70,1,2,0
0.5,5,5,0,9,0,13,0.49,0.44,0.47,2,0.47,4,1,5,7,9,7,7,0.5,136,1,1,0
1,4,4,0,5,0,8,1,1,1,0,0,4,1,4,5,7,5,8,1,108,1,1,0
0,4,4,0,8,0,10,0,0,0,0,1,8,2,8,10,8,8,7,0,68,1,2,0
1,4,4,0,5,0,12,1,1,1,0,0,8,2,5,5,7,4,6,1,66,1,1,0
0,4,4,0,8,0,12,0,0,0,0,1,5,3,7,8,6,8,6,0,71,1,2,0
1,4,4,0,6,0,8,1,1,1,0,0,4,2,4,6,7,5,4,1,70,1,1,0
0,5,5,0,10,0,10,0,0,0,0,1,7,2,6,7,5,7,12,0,75,1,2,0
0,4,5,0,8,0,8,0,1,0,0,1,7,1,10,11,12,4,4,0,102,1,1,0
0,4,4,0,7,0,5,0,0,1,1,1,7,2,6,7,7,4,5,0,83,1,2,0
1,4,4,0,5,0,9,1,1,1,0,0,6,2,4,6,4,6,5,1,77,1,2,0
0,4,4,0,7,0,8,0,1,0,0,1,8,1,7,11,9,6,6,0,72,1,2,0
1,4,5,0,4,0,5,1,1,1,0,0,4,2,4,5,5,4,4,1,65,1,1,0
1,4,4,0,4,0,5,1,1,1,0,1,4,1,4,5,4,4,4,1,66,1,1,0
0,4,4,0,11,0,14,0,0,0,0,1,4,1,6,8,6,8,9,0,73,3,2,0
0,4,5,0,8,0,11,0,0,0,0,1,8,2,8,12,9,9,10,0,75,1,1,0
1,4,4,0,4,0,10,1,1,1,0,0,4,2,4,5,6,5,4,1,55,1,1,0
1,4,4,0,4,0,7,1,1,1,0,0,6,1,7,7,6,4,8,1,79,1,2,0
1,4,4,0,6,0,10,1,1,1,0,0,6,1,4,8,9,6,8,0,65,1,1,0
1,6,5,0,7,0,9,1,0,1,0,0,7,2,5,8,4,5,5,1,68,1,1,0
0,6,4,0,12,0,8,0,0,0,0,1,5,2,8,7,7,8,5,0,71,1,1,0
0,4,4,0,6,0,5,0,0,0,7,1,4,2,4,5,7,5,5,0,84,1,2,0
1,4,4,0,8,0,5,1,1,1,0,0,4,1,4,5,4,6,8,1,69,1,2,0
0,4,4,0,6,0,13,0,1,0,0,1,4,3,4,5,6,5,6,0,81,4,2,0
0,4,5,0,8,0,11,0,1,0,1,1,5,2,4,7,11,6,9,0,97,1,1,0
0,4,5,0,7,0,12,0,0,0,1,1,7,2,6,8,12,7,4,0,116,1,2,0
0,8,6,0,9,0,15,0,0,0,1,0,10,1,8,13,10,8,12,0,135,1,1,0
1,4,4,0,9,0,6,1,0,1,0,0,7,2,4,5,5,6,5,1,81,3,1,0
0.5,4,4,0,7,0,13,0.49,0.44,0.47,0,0.47,7,2,7,11,8,7,6,0.5,66,1,1,0
1,4,4,0,9,0,5,0,1,1,0,0,5,1,10,7,7,8,4,1,65,1,1,0
0,4,6,0,8,1,13,0,1,1,0,0,4,2,6,5,4,5,7,0,133,1,1,0
1,4,4,0,4,0,5,1,1,1,1,0,4,1,4,6,4,4,5,1,74,4,2,0
1,4,4,0,7,0,15,1,0,0,0,0,4,1,7,9,6,6,8,1,67,4,2,0
1,4,4,0,8,0,9,1,0,1,1,0,5,2,4,5,6,5,6,1,62,1,1,0
1,4,4,0,8,0,11,0,0,1,0,0,8,2,9,10,11,6,4,1,78,1,1,0
0,4,5,0,7,0,12,0,0,0,0,1,5,1,5,10,9,11,7,0,71,3,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,1,8,5,8,4,8,1,67,1,1,0
0.5,4,4,0,4,0,9,0.49,0.44,0.47,0,0.47,5,3,5,5,6,4,5,0.5,89,4,2,0
1,4,4,0,6,0,5,1,1,1,0,0,5,2,5,5,5,4,4,1,82,1,2,0
0,4,5,0,7,0,10,0,0,0,0,1,7,2,6,10,8,8,8,0,89,1,2,0
1,4,5,0,6,0,5,1,1,1,0,0,8,1,4,6,4,4,4,1,75,4,1,0
1,4,4,0,8,0,9,1,0,0,0,0,6,2,4,9,7,7,9,1,80,2,2,0
1,4,5,0,6,0,5,0,0,0,0,0,9,3,9,12,13,7,4,1,64,1,2,0
0,4,4,4,9,0,10,0,1,0,0,1,7,1,5,8,10,9,6,0,69,1,1,0
0,4,4,0,6,0,12,0,0,0,0,1,5,3,5,14,8,7,7,0,64,3,2,0
1,4,4,0,5,0,5,1,1,1,0,0,6,2,4,7,4,4,8,1,136,1,1,0
0,4,4,0,8,0,10,0,1,0,0,1,5,2,8,9,7,7,7,0,66,1,1,0
0,7,6,0,8,0,6,0,0,0,0,1,7,1,9,9,9,4,8,1,93,2,2,0
1,4,4,1,9,0,6,1,0,1,0,0,4,1,4,6,4,5,6,1,65,2,2,0
1,4,4,0,6,0,8,1,0,1,1,0,7,2,5,7,8,7,6,1,71,1,1,0
0,4,4,0,10,0,11,0,1,0,0,1,8,1,7,10,8,8,7,0,87,1,1,0
1,4,4,0,10,0,6,0,0,1,0,0,7,2,4,5,7,10,6,1,61,1,2,0
0,4,5,0,7,0,10,0,0,0,1,1,8,2,9,7,10,6,8,0,62,1,2,0
1,4,4,0,8,0,5,1,0,1,0,0,4,2,4,7,8,9,5,1,79,1,1,0
0,4,4,3,6,0,5,0,0,1,0,1,7,1,5,10,10,5,7,0,112,2,2,0
0,4,4,0,7,0,13,0,1,0,0,1,6,2,5,7,6,11,6,0,64,1,1,0
0,4,4,0,8,0,13,0,0,0,0,1,7,3,11,8,10,5,6,0,70,1,2,0
0,5,4,0,8,0,11,0,0,0,0,1,5,3,7,9,7,8,6,0,75,1,2,0
1,4,4,0,5,0,14,0,1,1,2,0,4,2,4,9,5,6,5,1,87,2,1,0
0,5,4,0,7,0,9,0,0,0,0,1,6,2,9,10,6,6,8,1,136,2,2,0
1,4,4,0,8,0,7,1,0,0,1,0,6,2,4,9,12,8,6,1,76,3,1,0
1,4,4,0,5,0,12,1,1,1,0,0,6,2,7,5,6,4,5,1,63,1,1,0
0,4,4,0,11,0,6,0,0,0,0,1,10,1,12,9,10,5,7,0,74,1,2,0
0,4,4,0,12,0,5,0,0,0,2,0,6,3,11,13,7,5,10,0,109,1,1,0
0,4,4,0,10,0,14,0,0,0,0,1,6,1,7,10,9,10,10,0,69,1,2,0
1,4,4,0,7,0,5,1,0,1,0,0,5,1,5,6,8,5,6,1,68,2,2,0
0.5,4,4,0,9,0,12,0.49,0.44,0.47,0,0.47,6,1,4,11,9,7,4,0.5,67,2,2,0
0,4,5,0,9,0,10,0,0,0,0,1,6,1,5,10,9,6,10,0,101,4,2,0
0.5,4,4,0,6,0,5,0.49,0.44,0.47,0,0.47,8,3,6,5,6,5,4,0.5,71,1,2,0
0,4,5,0,10,0,14,0,0,0,0,1,5,1,6,10,8,7,11,1,66,1,2,0
1,4,4,0,7,0,5,1,1,1,0,0,6,1,4,6,4,5,6,1,32,1,2,0
0,4,4,0,7,0,10,0,0,0,0,1,7,3,7,8,8,6,11,0,62,1,2,0
0.5,4,4,0,7,0,10,0.49,0.44,0.47,0,0.47,6,3,5,5,4,4,7,0.5,66,1,2,0
0,5,4,0,6,0,12,0,1,0,0,1,7,2,7,10,9,9,9,0,66,1,1,0
1,5,4,0,5,0,5,1,1,1,1,0,4,2,4,5,4,4,4,1,84,1,2,0
0,4,4,0,9,0,11,0,0,0,0,1,6,2,8,10,7,11,6,0,66,1,2,0
0,4,4,6,8,0,7,0,0,0,0,1,5,1,5,8,8,5,4,0,136,2,1,0
1,4,4,0,5,0,8,1,1,1,0,0,4,2,4,7,4,6,5,1,72,1,2,0
1,4,4,0,6,0,11,1,0,1,0,0,5,2,8,6,7,7,4,1,62,1,1,0
0,4,4,0,10,0,11,0,0,0,0,1,6,2,4,14,5,8,6,0,72,1,2,0
0,4,4,0,8,0,8,0,0,0,0,1,8,1,6,10,10,7,9,0,101,4,2,0
0.5,4,4,0,9,0,12,0.49,0.44,0.47,0,0.47,6,1,5,9,5,8,4,0.5,70,2,2,0
0,4,4,0,8,0,12,0,0,0,0,1,8,2,7,8,8,7,9,0,72,2,2,0
1,4,4,0,6,0,6,1,0,1,0,0,8,2,7,6,6,6,9,1,84,1,1,0
0,4,6,0,8,0,11,0,0,0,1,1,7,2,7,10,8,7,9,0,69,1,2,0
1,4,4,0,4,0,5,1,1,1,2,0,7,2,4,5,4,4,4,1,70,1,2,0
0,4,4,0,9,0,8,0,0,0,0,1,8,3,9,8,8,7,7,0,70,1,1,0
0,6,5,0,10,0,7,0,0,0,0,1,4,1,7,10,10,7,6,0,74,1,1,0
1,5,4,0,7,0,11,0,0,1,1,0,7,2,8,10,8,6,8,1,76,1,1,0
0,4,5,0,9,0,9,0,0,0,0,1,8,2,6,9,11,11,7,0,72,1,1,0
0,4,5,0,8,0,9,0,1,1,0,1,5,1,6,5,7,6,8,0,136,1,1,0
0,4,4,0,6,0,12,0,0,0,0,1,9,3,5,14,4,11,4,0,69,1,2,0
0.5,4,4,0,6,1,7,0.49,0.44,0.47,0,0.47,10,3,4,5,6,5,7,0.5,91,1,2,0
1,4,4,0,5,0,7,1,1,1,1,0,4,2,4,5,6,6,4,1,69,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,5,4,4,1,80,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,5,4,4,1,76,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,5,4,5,1,66,1,2,0
1,8,4,0,11,0,5,1,0,0,0,0,4,2,4,8,6,4,7,1,73,1,2,0
0.5,4,4,0,10,0,10,0.49,0.44,0.47,0,0.47,6,1,6,9,6,9,9,0.5,96,1,1,0
1,4,4,0,5,0,15,1,0,1,0,0,7,2,8,7,8,5,5,1,60,1,1,0
0,4,4,0,8,0,9,0,0,0,0,1,9,3,6,9,8,8,7,0,70,1,2,0
1,4,4,0,7,0,5,1,0,1,0,0,5,2,4,5,5,5,7,1,91,1,2,0
0.5,4,4,0,6,0,17,0.49,0.44,0.47,0,0.47,5,2,7,8,7,9,10,0.5,92,1,1,0
0,4,5,0,8,0,13,0,0,0,0,1,8,3,9,9,7,7,8,0,78,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,4,4,5,1,96,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,4,4,6,1,71,1,2,0
1,6,4,0,6,0,10,1,0,1,0,0,4,2,7,7,7,7,6,1,62,1,1,0
0,4,4,0,8,0,12,0,0,0,1,1,9,2,8,10,9,8,8,0,77,1,1,0
0,4,5,0,8,0,9,0,0,0,0,1,6,3,7,9,8,5,6,0,75,1,2,0
0,4,4,0,6,0,11,0,0,0,0,1,11,3,8,10,10,7,5,0,73,1,1,0
1,4,4,0,4,0,13,1,1,1,0,0,4,3,4,5,4,4,7,1,98,1,1,0
0,4,4,0,5,0,10,0,0,0,6,1,4,2,4,5,8,4,6,0,126,1,2,0
1,4,4,0,4,0,8,1,1,1,1,0,4,2,4,5,4,5,4,1,78,2,1,0
0,4,4,0,9,0,12,0,0,0,0,0,6,3,8,13,9,10,11,0,107,1,1,0
0,4,7,0,7,0,10,0,0,0,2,1,6,3,8,9,5,6,5,0,66,1,2,0
0.5,4,4,0,6,0,11,0.49,0.44,0.47,1,0.47,5,3,9,7,7,4,10,0.5,83,1,1,0
1,5,4,0,5,0,12,1,1,0,1,0,6,2,7,6,6,5,4,1,88,1,1,0
0,4,4,0,9,0,11,0,1,0,1,1,7,2,5,8,10,5,10,0,136,1,1,0
0,4,4,0,8,0,11,0,0,0,0,1,7,3,6,10,9,8,7,0,63,2,2,0
0,4,4,1,6,0,9,0,1,0,0,1,7,1,5,7,9,6,11,0,78,3,2,0
0,5,7,0,6,0,8,0,0,0,0,1,6,3,8,8,8,6,8,0,74,1,1,0
1,4,5,0,10,0,5,1,0,0,0,0,4,2,6,5,6,11,8,1,73,1,1,0
1,4,5,0,5,0,5,1,1,1,0,0,5,2,4,5,5,4,4,1,74,1,2,0
1,4,4,0,4,0,5,1,1,1,0,1,4,1,4,5,4,4,4,1,64,1,2,0
0.5,4,4,0,5,0,6,0.49,0.44,0.47,0,0.47,5,3,6,5,5,7,4,0.5,70,2,2,0
1,4,4,0,8,0,15,1,0,0,0,0,12,1,9,10,9,6,8,1,73,1,2,0
0,4,4,0,9,0,13,0,0,0,0,1,7,2,6,10,10,11,7,0,69,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,1,4,5,4,5,4,1,73,4,2,0
0,4,4,0,9,0,11,0,0,0,0,1,5,1,8,10,7,9,8,0,101,4,1,0
1,4,4,0,10,0,11,0,0,0,0,0,7,2,7,6,9,7,10,1,79,1,2,0
1,4,4,0,9,0,12,1,0,0,0,0,4,1,5,8,9,7,4,1,72,2,2,0
0,4,8,0,8,0,9,0,0,0,0,1,8,1,8,9,7,5,4,0,132,1,1,0
0,4,4,0,7,0,10,0,0,0,0,1,5,3,4,10,8,7,7,0,70,4,2,0
0,4,4,0,9,0,14,0,1,0,0,1,6,1,7,11,9,8,7,0,91,1,1,0
1,4,4,0,8,0,8,1,1,0,0,0,5,2,4,6,6,5,4,1,72,1,2,0
0,5,4,0,8,0,11,0,0,0,0,1,6,3,8,10,9,7,11,0,70,1,1,0
1,4,4,0,5,0,6,1,1,1,1,0,4,2,5,5,4,7,5,1,72,1,2,0
1,4,4,0,4,0,14,1,1,1,0,0,4,2,4,7,9,5,4,1,66,1,1,0
1,4,4,0,4,0,5,1,1,1,1,0,4,1,4,5,4,4,6,1,70,4,2,0
1,4,4,0,8,0,5,1,1,1,0,0,5,1,8,5,6,4,4,1,75,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,4,4,4,1,75,3,1,0
1,4,5,0,7,0,8,1,0,1,0,0,4,2,4,9,7,6,5,1,78,1,1,0
0,4,5,0,8,0,9,0,0,0,1,1,10,1,7,11,9,11,7,0,136,1,2,0
0,4,4,0,7,0,8,0,0,0,0,1,7,2,6,11,8,10,10,0,88,1,2,0
0.5,4,4,0,7,0,12,0.49,0.44,0.47,0,0.47,4,3,5,6,8,7,9,0.5,67,1,1,0
0.5,4,4,0,7,0,13,0.49,0.44,0.47,0,0.47,5,3,4,7,9,7,4,0.5,85,1,1,0
1,5,4,0,7,0,11,1,0,1,0,0,7,1,8,8,9,5,8,1,76,1,1,0
0,4,5,0,6,0,12,0,0,0,0,1,8,2,7,12,12,9,7,0,108,1,2,0
0,4,5,0,6,0,7,0,1,0,0,1,6,2,6,7,6,7,7,0,64,1,2,0
0,4,4,0,9,0,5,0,0,0,0,1,8,3,7,5,7,4,9,0,100,2,2,0
1,4,4,0,4,0,5,1,1,1,0,0,5,2,4,5,4,4,4,1,112,1,2,0
1,5,4,0,6,0,13,1,1,1,0,0,4,1,5,6,4,5,7,1,74,1,2,0
1,4,4,0,7,0,7,1,1,1,0,0,4,1,4,8,4,6,5,1,71,1,1,0
1,4,5,0,7,0,5,1,0,1,0,0,6,1,7,8,9,7,6,1,76,1,1,0
0,4,6,0,6,0,9,1,0,0,0,1,7,1,8,12,10,6,8,0,71,1,1,0
1,4,4,0,5,0,5,1,1,1,0,0,5,2,4,5,5,4,5,1,66,1,1,0
1,5,4,0,7,0,12,1,0,1,0,0,7,1,4,5,6,5,13,0,74,4,1,0
0,4,4,0,5,0,16,0,0,0,1,1,8,3,7,8,8,11,4,0,72,1,2,0
0,4,4,0,9,0,14,0,0,0,0,1,8,2,8,7,8,7,6,0,72,1,2,0
1,4,5,0,6,0,8,1,1,1,0,0,6,1,5,9,4,5,6,1,58,1,1,0
1,4,4,0,5,0,6,1,1,1,0,0,4,1,4,6,5,6,4,1,76,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,6,4,4,4,1,72,1,2,0
1,4,4,0,8,0,10,0,1,1,0,0,4,2,5,6,8,7,6,1,64,1,1,0
0,4,6,0,11,0,12,0,0,0,0,0,10,1,9,13,10,9,7,0,53,1,1,0
0,4,4,0,10,0,5,0,0,0,4,1,6,2,4,8,8,4,6,0,122,1,2,0
1,4,4,0,8,0,8,0,0,1,1,0,8,2,9,10,10,7,5,1,74,1,1,0
1,4,4,0,4,0,6,1,1,1,1,0,4,2,4,5,4,4,5,1,78,1,2,0
0,4,5,0,5,0,9,0,0,0,0,1,9,3,5,12,9,7,5,0,65,1,2,0
1,4,4,0,4,0,9,1,1,1,0,0,5,2,5,7,5,4,6,1,99,1,1,0
0,4,4,0,7,0,10,0,1,0,0,1,7,1,6,9,12,6,10,0,71,1,2,0
0,4,4,0,10,0,15,0,0,0,0,1,4,2,6,10,8,8,7,0,71,1,2,0
1,9,4,0,6,0,5,0,0,0,0,1,4,2,5,8,9,4,10,0,81,4,2,0
0,4,4,0,8,0,12,0,0,0,0,1,5,2,8,10,10,9,6,0,105,1,2,0
0,4,5,0,9,0,12,0,0,0,0,1,9,1,9,10,10,9,8,0,70,1,2,0
0,4,4,0,9,0,11,0,0,0,0,1,7,3,8,8,7,9,7,0,66,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,8,4,4,1,63,1,1,0
0,5,5,0,7,0,6,0,0,0,0,1,7,3,5,5,8,6,7,0,73,2,2,0
0,4,4,0,9,0,14,0,0,0,0,0,6,2,8,11,10,11,10,0,43,1,2,0
0,4,5,0,9,0,6,0,0,0,0,1,7,3,5,8,9,7,8,0,73,1,2,0
1,4,4,0,4,0,6,1,1,1,0,0,7,2,4,5,6,4,5,1,71,1,2,0
0,7,4,0,8,0,11,0,0,0,0,1,7,3,6,8,7,8,7,0,85,1,2,0
0,4,4,0,7,0,12,1,0,0,0,1,5,1,5,12,9,7,7,0,80,2,1,0
1,4,4,1,5,0,6,1,1,1,0,0,8,1,4,5,6,4,4,1,132,2,2,0
0,4,7,0,7,0,10,0,1,0,0,0,4,3,5,9,5,9,6,0,61,1,2,0
1,4,4,0,7,0,12,0,1,0,0,0,9,2,5,14,9,8,8,1,70,1,1,0
0,4,4,0,8,0,11,0,0,0,0,1,8,3,6,7,7,8,5,0,76,1,2,0
1,4,4,0,8,0,16,1,0,1,1,0,6,2,6,5,4,6,4,1,76,1,2,0
0,4,4,0,6,0,5,0,1,0,0,1,7,3,7,8,8,5,4,0,69,1,1,0
1,4,4,0,5,0,5,1,1,1,0,0,7,1,4,5,5,5,6,1,76,1,2,0
0.5,4,4,0,7,0,11,0.49,0.44,0.47,0,0.47,5,2,4,10,10,7,4,0.5,71,1,1,0
1,4,4,0,7,0,15,1,0,0,0,0,6,2,5,6,7,9,6,1,75,4,1,0
1,4,4,0,8,0,6,1,0,1,0,0,6,1,5,7,8,4,5,1,121,2,2,0
1,4,4,0,7,0,11,1,0,1,0,0,4,1,5,6,8,5,7,1,62,1,2,0
0,4,5,0,7,0,9,0,0,0,0,1,8,3,8,8,6,6,5,0,65,1,2,0
0,4,5,0,9,0,11,0,0,0,0,1,9,2,7,9,9,8,8,0,64,1,2,0
1,5,4,0,9,0,11,1,0,0,0,0,8,1,8,8,9,6,9,1,81,1,1,0
0,4,4,0,9,0,8,0,0,0,1,1,4,3,7,7,8,6,5,0,76,1,2,0
1,4,4,0,4,0,5,1,1,1,1,0,6,2,4,5,4,4,4,1,68,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,6,2,4,5,4,4,4,1,74,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,6,2,4,5,4,4,4,1,76,1,2,0
1,4,5,0,6,0,13,1,1,0,0,0,6,2,5,7,6,7,5,1,88,1,1,0
0,4,4,0,5,0,13,0,1,0,0,1,6,1,7,12,9,7,5,0,72,2,2,0
0,5,4,0,11,0,13,0,0,0,0,1,7,1,7,6,11,5,9,0,64,1,2,0
1,4,4,0,4,0,9,1,1,1,0,0,4,2,4,5,4,4,4,1,64,1,2,0
0,8,4,0,8,0,11,1,0,0,0,1,7,1,8,9,7,8,6,0,136,1,1,0
1,4,4,0,5,0,8,1,1,1,0,0,4,1,4,6,4,4,6,1,61,2,2,0
1,4,5,0,5,0,5,1,1,1,1,0,4,1,4,5,4,4,5,1,71,1,2,0
1,7,4,0,4,0,5,1,1,1,1,0,4,2,4,5,4,4,4,1,64,1,2,0
1,4,4,0,4,0,6,1,1,1,0,0,4,3,4,6,5,4,8,1,68,1,1,0
1,4,4,0,11,0,14,0,0,0,0,0,7,2,7,7,8,7,14,0,66,1,1,0
1,4,4,0,5,0,5,1,1,1,0,0,5,1,4,5,4,4,4,1,68,3,2,0
1,6,6,0,8,0,5,1,0,0,0,0,7,2,7,6,7,7,4,1,69,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,6,1,5,7,8,5,6,1,71,1,2,0
0,5,4,0,7,0,9,0,1,0,0,1,5,1,6,7,8,8,10,0,76,1,2,0
1,4,4,0,5,0,7,1,1,1,0,0,6,3,4,5,5,4,4,1,60,1,1,0
1,8,4,0,4,0,6,1,1,1,1,0,5,2,4,5,5,4,4,1,63,1,2,0
1,4,4,0,6,1,5,1,1,1,0,0,4,1,5,6,6,5,5,1,88,1,1,0
1,4,4,0,4,1,7,1,0,1,2,0,4,3,4,6,5,5,5,1,62,1,2,0
1,4,4,0,4,0,5,1,1,1,2,0,5,2,4,6,4,4,4,1,67,1,2,0
0,5,8,0,8,0,9,0,0,0,0,1,8,1,7,9,9,8,6,0,77,1,1,0
1,4,4,0,6,0,5,1,1,1,0,0,4,2,4,5,4,6,4,1,71,1,1,0
0,5,4,0,8,0,10,0,0,0,1,1,7,3,8,9,8,9,9,0,136,1,1,0
0,4,4,0,7,0,10,0,0,0,0,1,6,2,9,11,8,8,7,0,102,1,2,0
1,4,4,0,4,0,7,1,1,1,0,0,5,3,4,5,4,4,5,1,67,1,1,0
1,4,6,0,4,0,8,0,1,1,0,0,5,2,4,5,7,7,4,1,67,1,2,0
1,4,4,0,9,0,13,1,0,0,0,0,4,1,4,9,10,6,8,1,65,1,2,0
1,4,4,0,4,0,5,1,1,1,0,1,4,2,4,5,4,4,4,1,66,1,1,0
1,4,4,0,6,0,10,1,0,1,0,0,5,1,6,5,7,6,10,0,75,2,2,0
1,4,6,0,5,0,13,1,1,0,0,0,4,1,4,5,4,4,6,1,71,3,2,0
1,4,4,0,5,0,7,1,1,1,1,0,4,1,4,5,4,4,7,1,65,4,2,0
1,4,4,0,5,0,6,1,1,1,0,0,4,1,4,5,4,4,4,1,73,3,2,0
1,4,4,0,5,0,11,1,0,1,0,0,5,2,4,6,7,6,6,1,67,1,2,0
0,4,4,0,9,0,16,0,0,0,0,1,4,3,4,9,6,6,8,0,67,1,2,0
1,4,4,0,6,0,5,1,0,0,0,0,7,3,6,7,8,6,4,1,72,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,5,4,4,1,72,4,1,0
1,4,4,0,6,0,11,1,1,1,1,0,4,2,4,6,4,5,7,1,76,1,1,0
1,6,4,2,6,0,7,1,0,1,0,0,5,2,5,5,8,4,6,1,69,1,1,0
1,6,4,0,5,0,10,1,1,1,0,0,6,1,7,6,7,5,5,1,67,1,1,0
1,4,4,0,5,0,14,1,0,1,0,0,6,2,4,9,8,7,6,1,68,1,2,0
0,4,6,0,10,0,5,0,0,0,0,1,6,1,8,9,9,10,7,0,53,1,2,0
0,4,4,0,6,0,7,0,0,0,0,1,7,2,7,11,7,5,11,1,70,4,2,0
0,4,6,0,7,0,8,0,0,0,0,1,5,3,7,8,6,7,5,0,75,1,1,0
0,4,4,0,8,0,12,0,0,0,0,1,7,2,4,11,7,8,9,0,103,2,2,0
1,4,4,0,10,0,10,0,0,0,0,0,6,2,7,9,9,8,9,1,89,1,2,0
1,4,4,0,5,1,7,1,1,1,2,0,5,2,4,5,4,5,6,1,64,1,1,0
0,4,4,0,7,0,9,0,1,0,0,1,7,3,5,10,7,9,5,0,63,1,1,0
0.5,4,5,0,5,0,7,0.49,0.44,0.47,0,0.47,7,3,5,5,4,6,4,0.5,71,1,2,0
1,4,4,0,7,0,7,1,0,1,0,0,8,2,4,7,8,5,7,1,72,1,2,0
0,4,4,0,11,0,9,0,0,0,0,1,5,2,7,8,8,6,5,0,65,1,2,0
0,4,4,0,8,0,8,0,0,0,0,1,8,2,7,13,7,7,7,0,136,1,2,0
1,4,4,0,7,0,5,1,1,0,0,0,6,1,5,8,8,4,4,1,63,2,2,0
0,4,5,0,7,0,9,0,1,0,0,1,5,1,7,11,9,10,8,0,136,1,1,0
0,4,5,0,11,0,10,1,0,0,0,1,7,2,6,6,5,5,5,0,136,1,1,0
0,4,5,0,8,0,11,0,0,0,0,1,8,2,7,7,10,7,9,0,68,1,2,0
1,4,4,0,6,0,8,1,1,1,0,0,4,1,4,5,6,4,5,1,61,2,2,0
0,4,5,0,7,0,8,0,0,0,0,1,6,2,4,9,7,9,7,0,131,3,2,0
0.5,4,5,0,8,0,10,0.49,0.44,0.47,0,0.47,6,2,5,9,7,5,8,0.5,79,1,1,0
1,4,4,0,4,0,5,0,1,1,0,0,4,2,7,7,9,4,6,1,76,1,2,0
0,4,5,0,8,0,8,0,0,0,0,1,6,1,7,9,8,6,9,0,68,4,2,0
0,4,5,0,9,0,8,0,0,0,0,1,10,1,9,11,8,8,9,1,132,1,2,0
0,4,4,0,8,0,9,0,0,0,0,1,6,3,5,8,8,6,6,0,71,2,2,0
1,4,5,0,6,0,5,0,0,1,0,0,9,1,9,8,12,5,4,1,68,1,2,0
1,4,5,0,6,0,5,0,1,1,0,0,10,2,4,8,10,5,4,1,73,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,8,3,4,5,6,5,4,1,66,1,1,0
1,6,4,0,8,0,8,0,1,0,0,0,6,2,7,7,7,4,7,0,74,1,2,0
0,4,4,0,8,0,12,0,0,1,2,1,4,3,4,8,6,9,8,0,57,1,1,0
0,4,4,0,8,0,9,0,0,0,0,1,6,3,5,10,8,7,10,0,73,1,1,0
0,4,5,0,6,0,5,1,1,0,0,0,9,1,10,10,12,5,6,0,134,1,2,0
0,4,6,0,8,0,5,0,0,0,1,1,9,1,5,8,11,9,5,0,132,1,2,0
1,4,4,0,5,0,5,1,1,1,0,0,4,1,4,5,5,5,4,1,75,2,2,0
1,4,4,0,5,0,7,1,0,1,0,0,8,1,7,10,8,10,5,1,113,1,2,0
1,4,4,0,5,0,6,1,1,1,0,0,4,1,5,5,6,5,4,1,62,1,2,0
1,4,4,0,8,0,8,1,0,1,0,0,5,1,6,7,9,7,8,0,77,1,1,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,7,5,4,5,1,85,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,5,5,4,4,4,1,44,1,2,0
0,4,4,0,9,0,5,0,1,1,0,1,7,1,5,9,8,5,6,0,136,1,1,0
1,4,4,0,5,0,6,1,1,1,0,0,5,2,5,6,5,4,7,1,64,1,2,0
1,7,6,0,9,0,12,0,0,0,1,0,6,2,5,5,7,7,7,1,72,1,2,0
1,4,4,0,4,0,5,1,1,1,0,0,4,2,4,5,4,4,4,1,97,1,2,0
